EPH 1:21.20 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
EPH 1:21.21 καὶ CONJ 2532 καί ! καί
EPH 1:21.22 ἐν PREP 1722 ἐν ! ἐν
EPH 1:21.23 τῷ T-DSM 3588 ὁ ! ὁ
EPH 1:21.24 μέλλοντι· V-PAP-DSM 3195 μέλλω ! μέλλω
EPH 1:22.1 καὶ CONJ 2532 καί ! καί
EPH 1:22.2 πάντα A-APN 3956 πᾶς ! πᾶς
EPH 1:22.3 ὑπέταξεν V-AAI-3S 5293 ὑποτάσσω ! ὑποτάσσω
EPH 1:22.4 ὑπὸ PREP 5259 ὑπό ! ὑπό
EPH 1:22.5 τοὺς T-APM 3588 ὁ ! ὁ
EPH 1:22.6 πόδας N-APM 4228 πούς ! πούς
EPH 1:22.7 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:22.8 καὶ CONJ 2532 καί ! καί
EPH 1:22.9 αὐτὸν P-ASM 846 αὐτός ! αὐτός
EPH 1:22.10 ἔδωκεν V-AAI-3S 1325 δίδωμι ! δίδωμι
EPH 1:22.11 κεφαλὴν N-ASF 2776 κεφαλή ! κεφαλή
EPH 1:22.12 ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
EPH 1:22.13 πάντα A-APN 3956 πᾶς ! πᾶς
EPH 1:22.14 τῇ T-DSF 3588 ὁ ! ὁ
EPH 1:22.15 ἐκκλησίᾳ, N-DSF 1577 ἐκκλησία ! ἐκκλησία
EPH 1:23.1 ἥτις R-NSF 3748 ὅστις ! ὅστις
EPH 1:23.2 ἐστὶν V-PAI-3S 1510 εἰμί ! εἰμί
EPH 1:23.3 τὸ T-NSN 3588 ὁ ! ὁ
EPH 1:23.4 σῶμα N-NSN 4983 σῶμα ! σῶμα
EPH 1:23.5 αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:23.6 τὸ T-NSN 3588 ὁ ! ὁ
EPH 1:23.7 πλήρωμα N-NSN 4138 πλήρωμα ! πλήρωμα
EPH 1:23.8 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 1:23.9 τὰ T-APN 3588 ὁ ! ὁ
EPH 1:23.10 πάντα A-APN 3956 πᾶς ! πᾶς
EPH 1:23.11 ἐν PREP 1722 ἐν ! ἐν
EPH 1:23.12 πᾶσιν A-DPN 3956 πᾶς ! πᾶς
EPH 1:23.13 πληρουμένου. V-PMP-GSM 4137 πληρόω ! πληρόω
EPH 2:1.1 Καὶ CONJ 2532 καί ! καί
EPH 2:1.2 ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
EPH 2:1.3 ὄντας V-PAP-APM 1510 εἰμί ! εἰμί
EPH 2:1.4 νεκροὺς A-APM 3498 νεκρός ! νεκρός
EPH 2:1.5 τοῖς T-DPN 3588 ὁ ! ὁ
EPH 2:1.6 παραπτώμασιν N-DPN 3900 παράπτωμα ! παράπτωμα
EPH 2:1.7 καὶ CONJ 2532 καί ! καί
EPH 2:1.8 ταῖς T-DPF 3588 ὁ ! ὁ
EPH 2:1.9 ἁμαρτίαις N-DPF 266 ἁμαρτία ! ἁμαρτία
EPH 2:1.10 ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
EPH 2:2.1 ἐν PREP 1722 ἐν ! ἐν
EPH 2:2.2 αἷς R-DPF 3739 ὅς ! ὅς
EPH 2:2.3 ποτε PRT 4218 ποτέ ! ποτέ
EPH 2:2.4 περιεπατήσατε V-AAI-2P 4043 περιπατέω ! περιπατέω
EPH 2:2.5 κατὰ PREP 2596 κατά ! κατά
EPH 2:2.6 τὸν T-ASM 3588 ὁ ! ὁ
EPH 2:2.7 αἰῶνα N-ASM 165 αἰών ! αἰών
EPH 2:2.8 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:2.9 κόσμου N-GSM 2889 κόσμος ! κόσμος
EPH 2:2.10 τούτου, D-GSM 3778 οὗτος ! οὗτος
EPH 2:2.11 κατὰ PREP 2596 κατά ! κατά
EPH 2:2.12 τὸν T-ASM 3588 ὁ ! ὁ
EPH 2:2.13 ἄρχοντα N-ASM 758 ἄρχων ! ἄρχων
EPH 2:2.14 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:2.15 ἐξουσίας N-GSF 1849 ἐξουσία ! ἐξουσία
EPH 2:2.16 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:2.17 ἀέρος, N-GSM 109 ἀήρ ! ἀήρ
EPH 2:2.18 τοῦ T-GSN 3588 ὁ ! ὁ
EPH 2:2.19 πνεύματος N-GSN 4151 πνεῦμα ! πνεῦμα
EPH 2:2.20 τοῦ T-GSN 3588 ὁ ! ὁ
EPH 2:2.21 νῦν ADV 3568 νῦν ! νῦν
EPH 2:2.22 ἐνεργοῦντος V-PAP-GSN 1754 ἐνεργέω ! ἐνεργέω
EPH 2:2.23 ἐν PREP 1722 ἐν ! ἐν
EPH 2:2.24 τοῖς T-DPM 3588 ὁ ! ὁ
EPH 2:2.25 υἱοῖς N-DPM 5207 υἱός ! υἱός
EPH 2:2.26 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:2.27 ἀπειθείας· N-GSF 543 ἀπείθεια ! ἀπείθεια
EPH 2:3.1 ἐν PREP 1722 ἐν ! ἐν
EPH 2:3.2 οἷς R-DPM 3739 ὅς ! ὅς
EPH 2:3.3 καὶ CONJ 2532 καί ! καί
EPH 2:3.4 ἡμεῖς P-1NP 2248 ἡμᾶς ! ἐγώ
EPH 2:3.5 πάντες A-NPM 3956 πᾶς ! πᾶς
EPH 2:3.6 ἀνεστράφημέν V-2API-1P 390 ἀναστρέφω ! ἀναστρέφω
EPH 2:3.7 ποτε PRT 4218 ποτέ ! ποτέ
EPH 2:3.8 ἐν PREP 1722 ἐν ! ἐν
EPH 2:3.9 ταῖς T-DPF 3588 ὁ ! ὁ
EPH 2:3.10 ἐπιθυμίαις N-DPF 1939 ἐπιθυμία ! ἐπιθυμία
EPH 2:3.11 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:3.12 σαρκὸς N-GSF 4561 σάρξ ! σάρξ
EPH 2:3.13 ἡμῶν, P-1GP 2248 ἡμᾶς ! ἐγώ
EPH 2:3.14 ποιοῦντες V-PAP-NPM 4160 ποιέω ! ποιέω
EPH 2:3.15 τὰ T-APN 3588 ὁ ! ὁ
EPH 2:3.16 θελήματα N-APN 2307 θέλημα ! θέλημα
EPH 2:3.17 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:3.18 σαρκὸς N-GSF 4561 σάρξ ! σάρξ
EPH 2:3.19 καὶ CONJ 2532 καί ! καί
EPH 2:3.20 τῶν T-GPF 3588 ὁ ! ὁ
EPH 2:3.21 διανοιῶν, N-GPF 1271 διάνοια ! διάνοια
EPH 2:3.22 καὶ CONJ 2532 καί ! καί
EPH 2:3.23 ἤμεθα V-IAI-1P 1510 εἰμί ! εἰμί
EPH 2:3.24 τέκνα N-NPN 5043 τέκνον ! τέκνον
EPH 2:3.25 φύσει N-DSF 5449 φύσις ! φύσις
EPH 2:3.26 ὀργῆς N-GSF 3709 ὀργή ! ὀργή
EPH 2:3.27 ὡς ADV 5613 ὡς ! ὡς
EPH 2:3.28 καὶ CONJ 2532 καί ! καί
EPH 2:3.29 οἱ T-NPM 3588 ὁ ! ὁ
EPH 2:3.30 λοιποί· A-NPM 3062 λοιποί ! λοιπός
EPH 2:4.1 ὁ T-NSM 3588 ὁ ! ὁ
EPH 2:4.2 δὲ CONJ 1161 δέ ! δέ
EPH 2:4.3 θεὸς N-NSM 2316 θεός ! θεός
EPH 2:4.4 πλούσιος A-NSM 4145 πλούσιος ! πλούσιος
EPH 2:4.5 ὢν V-PAP-NSM 1510 εἰμί ! εἰμί
EPH 2:4.6 ἐν PREP 1722 ἐν ! ἐν
EPH 2:4.7 ἐλέει, N-DSN 1656 ἔλεος ! ἔλεος
EPH 2:4.8 διὰ PREP 1223 διά ! διά
EPH 2:4.9 τὴν T-ASF 3588 ὁ ! ὁ
EPH 2:4.10 πολλὴν A-ASF 4183 πολύς ! πολύς
EPH 2:4.11 ἀγάπην N-ASF 26 ἀγάπη ! ἀγάπη
EPH 2:4.12 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 2:4.13 ἣν R-ASF 3739 ὅς ! ὅς
EPH 2:4.14 ἠγάπησεν V-AAI-3S 25 ἀγαπάω ! ἀγαπάω
EPH 2:4.15 ἡμᾶς, P-1AP 2248 ἡμᾶς ! ἐγώ
EPH 2:5.1 καὶ CONJ 2532 καί ! καί
EPH 2:5.2 ὄντας V-PAP-APM 1510 εἰμί ! εἰμί
EPH 2:5.3 ἡμᾶς P-1AP 2248 ἡμᾶς ! ἐγώ
EPH 2:5.4 νεκροὺς A-APM 3498 νεκρός ! νεκρός
EPH 2:5.5 τοῖς T-DPN 3588 ὁ ! ὁ
EPH 2:5.6 παραπτώμασιν N-DPN 3900 παράπτωμα ! παράπτωμα
EPH 2:5.7 συνεζωοποίησεν V-AAI-3S 4806 συζωοποιέω ! συζωοποιέω
EPH 2:5.8 τῷ T-DSM 3588 ὁ ! ὁ
EPH 2:5.9 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
EPH 2:5.10 χάριτί N-DSF 5485 χάρις ! χάρις
EPH 2:5.11 ἐστε V-PAI-2P 1510 εἰμί ! εἰμί
EPH 2:5.12 σεσῳσμένοι V-RPP-NPM 4982 σώζω ! σῴζω
EPH 2:6.1 καὶ CONJ 2532 καί ! καί
EPH 2:6.2 συνήγειρεν V-AAI-3S 4891 συνεγείρω ! συνεγείρω
EPH 2:6.3 καὶ CONJ 2532 καί ! καί
EPH 2:6.4 συνεκάθισεν V-AAI-3S 4776 συγκαθίζω ! συγκαθίζω
EPH 2:6.5 ἐν PREP 1722 ἐν ! ἐν
EPH 2:6.6 τοῖς T-DPN 3588 ὁ ! ὁ
EPH 2:6.7 ἐπουρανίοις A-DPN 2032 ἐπουράνιος ! ἐπουράνιος
EPH 2:6.8 ἐν PREP 1722 ἐν ! ἐν
EPH 2:6.9 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
EPH 2:6.10 Ἰησοῦ, N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 2:7.1 ἵνα CONJ 2443 ἵνα ! ἵνα
EPH 2:7.2 ἐνδείξηται V-AMS-3S 1731 ἐνδείκνυμι ! ἐνδείκνυμι
EPH 2:7.3 ἐν PREP 1722 ἐν ! ἐν
EPH 2:7.4 τοῖς T-DPM 3588 ὁ ! ὁ
EPH 2:7.5 αἰῶσιν N-DPM 165 αἰών ! αἰών
EPH 2:7.6 τοῖς T-DPM 3588 ὁ ! ὁ
EPH 2:7.7 ἐπερχομένοις V-PNP-DPM 1904 ἐπέρχομαι ! ἐπέρχομαι
EPH 2:7.8 τὸ T-ASN 3588 ὁ ! ὁ
EPH 2:7.9 ὑπερβάλλον V-PAP-ASN 5235 ὑπερβάλλω ! ὑπερβάλλω
EPH 2:7.10 πλοῦτος N-ASN 4149 πλοῦτος ! πλοῦτος
EPH 2:7.11 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:7.12 χάριτος N-GSF 5485 χάρις ! χάρις
EPH 2:7.13 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 2:7.14 ἐν PREP 1722 ἐν ! ἐν
EPH 2:7.15 χρηστότητι N-DSF 5544 χρηστότης ! χρηστότης
EPH 2:7.16 ἐφ’ PREP 1909 ἐπί ! ἐπί
EPH 2:7.17 ἡμᾶς P-1AP 2248 ἡμᾶς ! ἐγώ
EPH 2:7.18 ἐν PREP 1722 ἐν ! ἐν
EPH 2:7.19 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
EPH 2:7.20 Ἰησοῦ. N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 2:8.1 τῇ T-DSF 3588 ὁ ! ὁ
EPH 2:8.2 γὰρ CONJ 1063 γάρ ! γάρ
EPH 2:8.3 χάριτί N-DSF 5485 χάρις ! χάρις
EPH 2:8.4 ἐστε V-PAI-2P 1510 εἰμί ! εἰμί
EPH 2:8.5 σεσῳσμένοι V-RPP-NPM 4982 σώζω ! σῴζω
EPH 2:8.6 διὰ PREP 1223 διά ! διά
EPH 2:8.7 πίστεως· N-GSF 4102 πίστις ! πίστις
EPH 2:8.8 καὶ CONJ 2532 καί ! καί
EPH 2:8.9 τοῦτο D-NSN 3778 οὗτος ! οὗτος
EPH 2:8.10 οὐκ PRT-N 3756 οὐ ! οὐ
EPH 2:8.11 ἐξ PREP 1537 ἐκ ! ἐκ
EPH 2:8.12 ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
EPH 2:8.13 θεοῦ N-GSM 2316 θεός ! θεός
EPH 2:8.14 τὸ T-NSN 3588 ὁ ! ὁ
EPH 2:8.15 δῶρον· N-NSN 1435 δῶρον ! δῶρον
EPH 2:9.1 οὐκ PRT-N 3756 οὐ ! οὐ
EPH 2:9.2 ἐξ PREP 1537 ἐκ ! ἐκ
EPH 2:9.3 ἔργων, N-GPN 2041 ἔργον ! ἔργον
EPH 2:9.4 ἵνα CONJ 2443 ἵνα ! ἵνα
EPH 2:9.5 μή PRT-N 3361 μή ! μή
EPH 2:9.6 τις X-NSM 5100 τὶς ! τὶς
EPH 2:9.7 καυχήσηται. V-ADS-3S 2744 καυχάομαι ! καυχάομαι
EPH 2:10.1 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 2:10.2 γάρ CONJ 1063 γάρ ! γάρ
EPH 2:10.3 ἐσμεν V-PAI-1P 1510 εἰμί ! εἰμί
EPH 2:10.4 ποίημα, N-NSN 4161 ποίημα ! ποίημα
EPH 2:10.5 κτισθέντες V-APP-NPM 2936 κτίζω ! κτίζω
EPH 2:10.6 ἐν PREP 1722 ἐν ! ἐν
EPH 2:10.7 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
EPH 2:10.8 Ἰησοῦ N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 2:10.9 ἐπὶ PREP 1909 ἐπί ! ἐπί
EPH 2:10.10 ἔργοις N-DPN 2041 ἔργον ! ἔργον
EPH 2:10.11 ἀγαθοῖς A-DPN 18 ἀγαθός ! ἀγαθός
EPH 2:10.12 οἷς R-DPN 3739 ὅς ! ὅς
EPH 2:10.13 προητοίμασεν V-AAI-3S 4282 προετοιμάζω ! προετοιμάζω
EPH 2:10.14 ὁ T-NSM 3588 ὁ ! ὁ
EPH 2:10.15 θεὸς N-NSM 2316 θεός ! θεός
EPH 2:10.16 ἵνα CONJ 2443 ἵνα ! ἵνα
EPH 2:10.17 ἐν PREP 1722 ἐν ! ἐν
EPH 2:10.18 αὐτοῖς P-DPN 846 αὐτός ! αὐτός
EPH 2:10.19 περιπατήσωμεν. V-AAS-1P 4043 περιπατέω ! περιπατέω
EPH 2:11.1 διὸ CONJ 1352 διό ! διό
EPH 2:11.2 μνημονεύετε V-PAM-2P 3421 μνημονεύω ! μνημονεύω
EPH 2:11.3 ὅτι CONJ 3754 ὅτι ! ὅτι
EPH 2:11.4 ποτὲ PRT 4218 ποτέ ! ποτέ
EPH 2:11.5 ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
EPH 2:11.6 τὰ T-NPN 3588 ὁ ! ὁ
EPH 2:11.7 ἔθνη N-NPN 1484 ἔθνος ! ἔθνος
EPH 2:11.8 ἐν PREP 1722 ἐν ! ἐν
EPH 2:11.9 σαρκί, N-DSF 4561 σάρξ ! σάρξ
EPH 2:11.10 οἱ T-NPM 3588 ὁ ! ὁ
EPH 2:11.11 λεγόμενοι V-PPP-NPM 3004 λέγω ! λέγω
EPH 2:11.12 ἀκροβυστία N-NSF 203 ἀκροβυστία ! ἀκροβυστία
EPH 2:11.13 ὑπὸ PREP 5259 ὑπό ! ὑπό
EPH 2:11.14 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:11.15 λεγομένης V-PPP-GSF 3004 λέγω ! λέγω
EPH 2:11.16 περιτομῆς N-GSF 4061 περιτομή ! περιτομή
EPH 2:11.17 ἐν PREP 1722 ἐν ! ἐν
EPH 2:11.18 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
EPH 2:11.19 χειροποιήτου, A-GSF 5499 χειροποίητος ! χειροποίητος
EPH 2:12.1 ὅτι CONJ 3754 ὅτι ! ὅτι
EPH 2:12.2 ἦτε V-IAI-2P 1510 εἰμί ! εἰμί
EPH 2:12.3 τῷ T-DSM 3588 ὁ ! ὁ
EPH 2:12.4 καιρῷ N-DSM 2540 καιρός ! καιρός
EPH 2:12.5 ἐκείνῳ D-DSM 1565 ἐκεῖνος ! ἐκεῖνος
EPH 2:12.6 χωρὶς ADV 5565 χωρίς ! χωρίς
EPH 2:12.7 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
EPH 2:12.8 ἀπηλλοτριωμένοι V-RPP-NPM 526 ἀπαλλοτριόω ! ἀπαλλοτριόω
EPH 2:12.9 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:12.10 πολιτείας N-GSF 4174 πολιτεία ! πολιτεία
EPH 2:12.11 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:12.12 Ἰσραὴλ N-PRI 2474 Ἰσραήλ ! Ἰσραήλ
EPH 2:12.13 καὶ CONJ 2532 καί ! καί
EPH 2:12.14 ξένοι A-NPM 3581 ξένος ! ξένος
EPH 2:12.15 τῶν T-GPF 3588 ὁ ! ὁ
EPH 2:12.16 διαθηκῶν N-GPF 1242 διαθήκη ! διαθήκη
EPH 2:12.17 τῆς T-GSF 3588 ὁ ! ὁ
EPH 2:12.18 ἐπαγγελίας, N-GSF 1860 ἐπαγγελία ! ἐπαγγελία
EPH 2:12.19 ἐλπίδα N-ASF 1680 ἐλπίς ! ἐλπίς
EPH 2:12.20 μὴ PRT-N 3361 μή ! μή
EPH 2:12.21 ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
EPH 2:12.22 καὶ CONJ 2532 καί ! καί
EPH 2:12.23 ἄθεοι A-NPM 112 ἄθεος ! ἄθεος
EPH 2:12.24 ἐν PREP 1722 ἐν ! ἐν
EPH 2:12.25 τῷ T-DSM 3588 ὁ ! ὁ
EPH 2:12.26 κόσμῳ· N-DSM 2889 κόσμος ! κόσμος
EPH 2:13.1 νυνὶ ADV 3570 νυνί ! νυνί
EPH 2:13.2 δὲ CONJ 1161 δέ ! δέ
EPH 2:13.3 ἐν PREP 1722 ἐν ! ἐν
EPH 2:13.4 Χριστῷ N-DSM 5547 Χριστός ! Χριστός
EPH 2:13.5 Ἰησοῦ N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 2:13.6 ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
EPH 2:13.7 οἵ T-NPM 3588 ὁ ! ὁ
EPH 2:13.8 ποτε PRT 4218 ποτέ ! ποτέ
EPH 2:13.9 ὄντες V-PAP-NPM 1510 εἰμί ! εἰμί
EPH 2:13.10 μακρὰν ADV 3112 μακράν ! μακράν
EPH 2:13.11 ἐγενήθητε V-AOI-2P 1096 γίνομαι ! γίνομαι
EPH 2:13.12 ἐγγὺς ADV 1451 ἐγγύς ! ἐγγύς
EPH 2:13.13 ἐν PREP 1722 ἐν ! ἐν
EPH 2:13.14 τῷ T-DSN 3588 ὁ ! ὁ
EPH 2:13.15 αἵματι N-DSN 129 αἷμα ! αἷμα
EPH 2:13.16 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:13.17 Χριστοῦ. N-GSM 5547 Χριστός ! Χριστός
EPH 2:14.1 αὐτὸς P-NSM 846 αὐτός ! αὐτός
EPH 2:14.2 γάρ CONJ 1063 γάρ ! γάρ
EPH 2:14.3 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
EPH 2:14.4 ἡ T-NSF 3588 ὁ ! ὁ
EPH 2:14.5 εἰρήνη N-NSF 1515 εἰρήνη ! εἰρήνη
EPH 2:14.6 ἡμῶν, P-1GP 2248 ἡμᾶς ! ἐγώ
EPH 2:14.7 ὁ T-NSM 3588 ὁ ! ὁ
EPH 2:14.8 ποιήσας V-AAP-NSM 4160 ποιέω ! ποιέω
EPH 2:14.9 τὰ T-APN 3588 ὁ ! ὁ
EPH 2:14.10 ἀμφότερα A-APN 297 ἀμφότερος ! ἀμφότεροι
EPH 2:14.11 ἓν A-ASN 1520 εἷς ! εἷς
EPH 2:14.12 καὶ CONJ 2532 καί ! καί
EPH 2:14.13 τὸ T-ASN 3588 ὁ ! ὁ
EPH 2:14.14 μεσότοιχον N-ASN 3320 μεσότοιχον ! μεσότοιχον
EPH 2:14.15 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:14.16 φραγμοῦ N-GSM 5418 φραγμός ! φραγμός
EPH 2:14.17 λύσας, V-AAP-NSM 3089 λύω ! λύω
EPH 2:15.1 τὴν T-ASF 3588 ὁ ! ὁ
EPH 2:15.2 ἔχθραν, N-ASF 2189 ἔχθρα ! ἔχθρα
EPH 2:15.3 ἐν PREP 1722 ἐν ! ἐν
EPH 2:15.4 τῇ T-DSF 3588 ὁ ! ὁ
EPH 2:15.5 σαρκὶ N-DSF 4561 σάρξ ! σάρξ
EPH 2:15.6 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 2:15.7 τὸν T-ASM 3588 ὁ ! ὁ
EPH 2:15.8 νόμον N-ASM 3551 νόμος ! νόμος
EPH 2:15.9 τῶν T-GPF 3588 ὁ ! ὁ
EPH 2:15.10 ἐντολῶν N-GPF 1785 ἐντολή ! ἐντολή
EPH 2:15.11 ἐν PREP 1722 ἐν ! ἐν
EPH 2:15.12 δόγμασιν N-DPN 1378 δόγμα ! δόγμα
EPH 2:15.13 καταργήσας, V-AAP-NSM 2673 καταργέω ! καταργέω
EPH 2:15.14 ἵνα CONJ 2443 ἵνα ! ἵνα
EPH 2:15.15 τοὺς T-APM 3588 ὁ ! ὁ
EPH 2:15.16 δύο A-NUI 1417 δύο ! δύο
EPH 2:15.17 κτίσῃ V-AAS-3S 2936 κτίζω ! κτίζω
EPH 2:15.18 ἐν PREP 1722 ἐν ! ἐν
EPH 2:15.19 αὐτῷ P-DSM 846 αὐτός ! αὐτός
EPH 2:15.20 εἰς PREP 1519 εἰς ! εἰς
EPH 2:15.21 ἕνα A-ASM 1520 εἷς ! εἷς
EPH 2:15.22 καινὸν A-ASM 2537 καινός ! καινός
EPH 2:15.23 ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
EPH 2:15.24 ποιῶν V-PAP-NSM 4160 ποιέω ! ποιέω
EPH 2:15.25 εἰρήνην, N-ASF 1515 εἰρήνη ! εἰρήνη
EPH 2:16.1 καὶ CONJ 2532 καί ! καί
EPH 2:16.2 ἀποκαταλλάξῃ V-AAS-3S 604 ἀποκαταλλάσσω ! ἀποκαταλλάσσω
EPH 2:16.3 τοὺς T-APM 3588 ὁ ! ὁ
EPH 2:16.4 ἀμφοτέρους A-APM 297 ἀμφότερος ! ἀμφότεροι
EPH 2:16.5 ἐν PREP 1722 ἐν ! ἐν
EPH 2:16.6 ἑνὶ A-DSN 1520 εἷς ! εἷς
EPH 2:16.7 σώματι N-DSN 4983 σῶμα ! σῶμα
EPH 2:16.8 τῷ T-DSM 3588 ὁ ! ὁ
EPH 2:16.9 θεῷ N-DSM 2316 θεός ! θεός
EPH 2:16.10 διὰ PREP 1223 διά ! διά
EPH 2:16.11 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:16.12 σταυροῦ, N-GSM 4716 σταυρός ! σταυρός
EPH 2:16.13 ἀποκτείνας V-AAP-NSM 615 ἀποκτείνω ! ἀποκτείνω
EPH 2:16.14 τὴν T-ASF 3588 ὁ ! ὁ
EPH 2:16.15 ἔχθραν N-ASF 2189 ἔχθρα ! ἔχθρα
EPH 2:16.16 ἐν PREP 1722 ἐν ! ἐν
EPH 2:16.17 αὐτῷ. P-DSM 846 αὐτός ! αὐτός
EPH 2:17.1 καὶ CONJ 2532 καί ! καί
EPH 2:17.2 ἐλθὼν V-2AAP-NSM 2064 ἔρχομαι ! ἔρχομαι
EPH 2:17.3 εὐηγγελίσατο V-AMI-3S 2097 εὐαγγελίζω ! εὐαγγελίζω
EPH 2:17.4 εἰρήνην N-ASF 1515 εἰρήνη ! εἰρήνη
EPH 2:17.5 ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
EPH 2:17.6 τοῖς T-DPM 3588 ὁ ! ὁ
EPH 2:17.7 μακρὰν ADV 3112 μακράν ! μακράν
EPH 2:17.8 καὶ CONJ 2532 καί ! καί
EPH 2:17.9 εἰρήνην N-ASF 1515 εἰρήνη ! εἰρήνη
EPH 2:17.10 τοῖς T-DPM 3588 ὁ ! ὁ
EPH 2:17.11 ἐγγύς, ADV 1451 ἐγγύς ! ἐγγύς
EPH 2:18.1 ὅτι CONJ 3754 ὅτι ! ὅτι
EPH 2:18.2 δι’ PREP 1223 διά ! διά
EPH 2:18.3 αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 2:18.4 ἔχομεν V-PAI-1P 2192 ἔχω ! ἔχω
EPH 2:18.5 τὴν T-ASF 3588 ὁ ! ὁ
EPH 2:18.6 προσαγωγὴν N-ASF 4318 προσαγωγή ! προσαγωγή
EPH 2:18.7 οἱ T-NPM 3588 ὁ ! ὁ
EPH 2:18.8 ἀμφότεροι A-NPM 297 ἀμφότερος ! ἀμφότεροι
EPH 2:18.9 ἐν PREP 1722 ἐν ! ἐν
EPH 2:18.10 ἑνὶ A-DSN 1520 εἷς ! εἷς
EPH 2:18.11 πνεύματι N-DSN 4151 πνεῦμα ! πνεῦμα
EPH 2:18.12 πρὸς PREP 4314 πρός ! πρός
EPH 2:18.13 τὸν T-ASM 3588 ὁ ! ὁ
EPH 2:18.14 πατέρα. N-ASM 3962 πατήρ ! πατήρ
EPH 2:19.1 ἄρα PRT 686 ἄρα ! ἄρα
EPH 2:19.2 οὖν CONJ 3767 οὖν ! οὖν
EPH 2:19.3 οὐκέτι ADV-N 3765 οὐκέτι ! οὐκέτι
EPH 2:19.4 ἐστὲ V-PAI-2P 1510 εἰμί ! εἰμί
EPH 2:19.5 ξένοι A-NPM 3581 ξένος ! ξένος
EPH 2:19.6 καὶ CONJ 2532 καί ! καί
EPH 2:19.7 πάροικοι, A-NPM 3941 πάροικος ! πάροικος
EPH 2:19.8 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
EPH 2:19.9 ἐστὲ V-PAI-2P 1510 εἰμί ! εἰμί
EPH 2:19.10 συνπολῖται N-NPM 4847 συμπολίτης ! συμπολίτης
EPH 2:19.11 τῶν T-GPM 3588 ὁ ! ὁ
EPH 2:19.12 ἁγίων A-GPM 40 ἅγιος ! ἅγιος
EPH 2:19.13 καὶ CONJ 2532 καί ! καί
EPH 2:19.14 οἰκεῖοι A-NPM 3609 οἰκεῖος ! οἰκεῖος
EPH 2:19.15 τοῦ T-GSM 3588 ὁ ! ὁ
EPH 2:19.16 θεοῦ, N-GSM 2316 θεός ! θεός
EPH 2:20.1 ἐποικοδομηθέντες V-APP-NPM 2026 ἐποικοδομέω ! ἐποικοδομέω
EPH 2:20.2 ἐπὶ PREP 1909 ἐπί ! ἐπί
EPH 2:20.3 τῷ T-DSM 3588 ὁ ! ὁ
EPH 2:20.4 θεμελίῳ N-DSM 2310 θεμέλιος ! θεμέλιος
EPH 2:20.5 τῶν T-GPM 3588 ὁ ! ὁ
EPH 2:20.6 ἀποστόλων N-GPM 652 ἀπόστολος ! ἀπόστολος
EPH 2:20.7 καὶ CONJ 2532 καί ! καί
EPH 2:20.8 προφητῶν, N-GPM 4396 προφήτης ! προφήτης
EPH 2:20.9 ὄντος V-PAP-GSM 1510 εἰμί ! εἰμί
